segment_id,osm_id,osm_name,osm_type,start_lat,start_long,end_lat,end_long
14509,501685364,Harper Avenue,tertiary,42.391317454542644,-82.99529803482696,42.39051205682532,-82.98932334756988
14512,501685364,Harper Avenue,tertiary,42.388900316827815,-82.97737439747965,42.38809397459762,-82.97140013481872
14513,501685364,Harper Avenue,tertiary,42.38809397459762,-82.97140013481872,42.387287317579776,-82.96542601386206
14515,501685364,Harper Avenue,tertiary,42.38648034579931,-82.95945203469576,42.38567305928123,-82.95347819740586
14516,501685364,Harper Avenue,tertiary,42.38567305928123,-82.95347819740586,42.38486545805061,-82.9475045020784
14517,501685364,Harper Avenue,tertiary,42.38486545805061,-82.9475045020784,42.38415499999999,-82.9422514
14523,501695472,Schaefer Highway,tertiary,42.379931899999995,-83.1782455,42.380287200000005,-83.1782566
14524,501695474,Schaefer Highway,tertiary,42.380287200000005,-83.1782566,42.3807146,-83.1782724
14531,501699852,Michigan Avenue,primary,42.28258650000001,-83.3859448,42.28264200000001,-83.386384
14534,501699855,Michigan Avenue,primary,42.2806953,-83.3940867,42.280532,-83.3937465
14535,501699898,West Outer Drive,secondary,42.41529100000001,-83.231997,42.41484799999999,-83.2319823
14543,501702429,Dequindre Street,tertiary,42.418431999999996,-83.08225,42.41887690000001,-83.082269
14545,501702844,Grand River Avenue,primary,42.41588899999999,-83.256133,42.41627379999999,-83.2570975
14547,501703081,East Outer Drive,secondary,42.434169999999995,-83.014342,42.4343342,-83.0143461
14549,501703083,East Outer Drive,secondary,42.433971,-83.0143329,42.434169999999995,-83.014342
14559,501713926,Dexter Avenue,tertiary,42.37791,-83.122897,42.37830699999999,-83.123165
14564,501940844,Joseph Campau Street,tertiary,42.406333999999994,-83.064284,42.4066983,-83.064516
14565,501940845,Joseph Campau Street,tertiary,42.405978700000006,-83.0640567,42.406333999999994,-83.064284
14580,501977365,Kelly Road,tertiary,42.42693100000001,-82.958859,42.429100999999996,-82.95725200000001
14583,501994551,West Grand Boulevard,secondary,42.358454,-83.104632,42.35916699999999,-83.1027375
14584,501994560,West Grand Boulevard,secondary,42.3581817,-83.1053919,42.358454,-83.104632
14590,501998008,8 Mile Road,primary,42.4418436,-83.3183658,42.4418646,-83.3174236
14598,502030395,8 Mile Road,primary,42.442774,-83.276151,42.4427935,-83.27536210000001
14602,502039201,Michigan Avenue,primary,42.29925930000001,-83.2734339,42.29928639999999,-83.273315
14611,502060467,Michigan Avenue,primary,42.3080342,-83.234345,42.30802779999999,-83.2340394
14616,502104214,Michigan Avenue,primary,42.311171,-83.214101,42.31109860000001,-83.2144387
14621,502104219,Michigan Avenue,primary,42.310835000000004,-83.2144162,42.310920900000006,-83.214053
14623,502279249,North Telegraph Road,primary,42.325981999999996,-83.272799,42.3248251,-83.2727452
14625,502280901,North Telegraph Road,primary,42.32582839999999,-83.2723477,42.326905,-83.272384
14626,502280902,North Telegraph Road,primary,42.32107589999998,-83.2721266,42.321487700000006,-83.272144
14630,502285899,North Telegraph Road,primary,42.31944459999999,-83.27249410000002,42.317181799999986,-83.2723935
14634,502287169,North Telegraph Road,primary,42.312580999999994,-83.27176,42.3130604,-83.2717833
14636,502287171,Telegraph Road,primary,42.306362500000006,-83.271582,42.30660209999999,-83.2715675
14638,502287173,Telegraph Road,primary,42.3046441,-83.2718115,42.304894000000004,-83.271773
14639,502287174,Telegraph Road,primary,42.30855400000001,-83.2719975,42.307829500000004,-83.2719767
14643,502336435,Michigan Avenue,primary,42.313239199999984,-83.2056124,42.313708,-83.203977
14644,502336436,Michigan Avenue,primary,42.312637,-83.20771020000001,42.313239199999984,-83.2056124
14645,502336437,Michigan Avenue,primary,42.31241779999999,-83.2084577,42.312637,-83.20771020000001
14646,502342032,Michigan Avenue,primary,42.31468879999999,-83.2018071,42.314615399999994,-83.2020646
14651,502355638,Telegraph Road,primary,42.295253999999986,-83.2711683,42.29568569999999,-83.2711893
14653,502355640,Telegraph Road,primary,42.2904015,-83.2709652,42.29108169999999,-83.2709898
14654,502355641,Telegraph Road,primary,42.292963999999984,-83.2715191,42.29239119999999,-83.2715019
14657,502366542,Telegraph Road,primary,42.280119799999994,-83.2705575,42.28085069999999,-83.270586
14658,502366553,Telegraph Road,primary,42.279921,-83.27100360000001,42.27910940000001,-83.2709733
14664,502395262,Telegraph Road,primary,42.273463599999985,-83.2702638,42.2741846,-83.2702905
14669,502402909,Vernier Road,primary,42.44725249999999,-82.9216985,42.447390999999996,-82.922282
14677,502402919,Vernier Road,primary,42.45002399999999,-82.93324,42.450292,-82.934297
14682,502558068,Telegraph Road,primary,42.2582521,-83.2701445,42.25892869999999,-83.2701756
14683,502558071,Telegraph Road,primary,42.25734670000001,-83.2700985,42.2582521,-83.2701445
14686,502562364,Telegraph Road,primary,42.251184300000006,-83.2698725,42.251514699999994,-83.2698884
14687,502562365,Telegraph Road,primary,42.2508659,-83.2698622,42.251184300000006,-83.2698725
14688,502562373,Telegraph Road,primary,42.2505074,-83.2701129,42.25014079999998,-83.2700951
14690,502562393,Telegraph Road,primary,42.2526167,-83.2701743,42.252051,-83.270162
14696,502571777,Telegraph Road,primary,42.242796999999996,-83.269589,42.24407949999999,-83.2696287
14697,502571778,Telegraph Road,primary,42.241900199999996,-83.269549,42.242623999999985,-83.269592
14701,502582007,Telegraph Road,primary,42.234647100000004,-83.2697099,42.234220799999996,-83.2696911
14705,502582011,Telegraph Road,primary,42.23488349999999,-83.269718,42.234647100000004,-83.2697099
14714,502702882,Telegraph Road,primary,42.228444500000016,-83.26896420000001,42.229565199999996,-83.2690192
14720,502702888,Telegraph Road,primary,42.2285308,-83.2694326,42.22747919999998,-83.2694138
14721,502704832,Telegraph Road,primary,42.2246489,-83.2689002,42.2252756,-83.2688975
14722,502704833,Telegraph Road,primary,42.224052,-83.2688888,42.2246489,-83.2689002
14735,502705664,Vernier Road,primary,42.44738459999999,-82.9237132,42.447252999999996,-82.923147
14747,502708234,Telegraph Road,primary,42.21198,-83.2685105,42.213050700000004,-83.2685553
14750,502720182,West Davison Street,primary,42.3878755,-83.1358072,42.3877677,-83.1360897
14758,502811269,Telegraph Road,primary,42.205309500000006,-83.2682964,42.20568209999999,-83.2683098
14764,502812863,Telegraph Road,primary,42.198025400000006,-83.2677962,42.198768199999996,-83.2678541
14765,502812864,Telegraph Road,primary,42.197984699999985,-83.2682173,42.197551999999995,-83.268182
14767,502817394,Fort Street,primary,42.10446230000001,-83.2213497,42.10429020000001,-83.2214892
14768,502817395,Fort Street,primary,42.10482929999999,-83.2210519,42.10446230000001,-83.2213497
14769,502817396,Fort Street,primary,42.1059091,-83.2201695,42.10555399999999,-83.220463
14775,502833420,Fort Street,primary,42.11253130000001,-83.2147796,42.1123731,-83.2149245
14776,502833422,Fort Street,primary,42.1152493,-83.2123256,42.1149949,-83.2125562
14782,502833428,Fort Street,primary,42.1185858,-83.209371,42.1183469,-83.2095765
14783,502833429,Fort Street,primary,42.1259805,-83.2023597,42.12604019999999,-83.2023034
14784,502833430,Fort Street,primary,42.11817829999999,-83.2088475,42.11960740000001,-83.2076584
14787,502833435,Fort Street,primary,42.11557950000001,-83.2110836,42.11625659999999,-83.2104706
14791,502833456,Fort Street,primary,42.1113076,-83.2149553,42.11149859999998,-83.2147904
14794,502835062,Chrysler Drive,primary,42.44385599999999,-83.095675,42.44251899999999,-83.0956
14798,502836924,Fort Street,primary,42.13355229999999,-83.1966919,42.13316199999999,-83.1970397
14801,502836963,Fort Street,primary,42.1345887,-83.1958164,42.13431820000001,-83.1960511
14805,502837001,Fort Street,primary,42.129686500000005,-83.19916920000001,42.12994309999999,-83.1989412
14812,502839958,Mound Road,primary,42.440918,-83.044061,42.440715999999995,-83.044059
14813,502839964,Mound Road,primary,42.44695620000001,-83.0442553,42.4465651,-83.0442358
14816,502850001,Fort Street,primary,42.140571399999985,-83.1900778,42.1407345,-83.1899598
14819,502851923,Fort Street,primary,42.141783999999994,-83.190053,42.14129200000001,-83.190432
14820,502851924,Fort Street,primary,42.14288499999999,-83.18919,42.142067999999995,-83.189832
14821,502854916,Fort Street,primary,42.1479815,-83.18777380000002,42.14846800000001,-83.187797
14824,502856787,Fort Street,primary,42.150202,-83.188649,42.14959919999999,-83.1886239
14827,502856808,Fort Street,primary,42.15409450000001,-83.18879650000001,42.1530533,-83.1887569
14832,502857855,Fort Street,primary,42.15657069999999,-83.18810330000001,42.1575827,-83.1881557
14836,502858802,Fort Street,primary,42.1563891,-83.188887,42.155839699999994,-83.188866
14839,502858805,Fort Street,primary,42.16002749999999,-83.1890197,42.1596268,-83.189017
14840,502858806,Fort Street,primary,42.1601319,-83.1890237,42.16002749999999,-83.1890197
14843,502859231,Fort Street,primary,42.1756085,-83.1893885,42.1751778,-83.1893886
14848,502859244,Fort Street,primary,42.1708673,-83.188723,42.17364659999999,-83.18882020000001
14854,502865057,Fort Street,primary,42.18562480000001,-83.1891535,42.18581499999999,-83.1890621
14860,502866485,Fort Street,primary,42.18846399999999,-83.1852002,42.1882395,-83.18567090000002
14861,502866486,Fort Street,primary,42.19031319999999,-83.181413,42.1899278,-83.1820875
14865,502866490,Fort Street,primary,42.18747030000001,-83.1863871,42.1875379,-83.1862409
14868,502868480,Fort Street,primary,42.1914774,-83.1804365,42.19031319999999,-83.181413
14872,502868484,Fort Street,primary,42.196657300000005,-83.1799753,42.19740629999999,-83.1799849
14873,502868485,Fort Street,primary,42.19040969999999,-83.1806309,42.191094,-83.180115
14877,502876765,Southfield Road,primary,42.26252869999998,-83.2171117,42.263305700000004,-83.2191167
14878,502876766,Southfield Road,primary,42.262590499999995,-83.2183806,42.2624349,-83.2179327
14879,502876767,Southfield Road,primary,42.263737400000004,-83.2204431,42.26335669999999,-83.2198982
14881,502880314,Southfield Road,primary,42.2622053,-83.216022,42.26252869999998,-83.2171117
14882,503319233,Telegraph Road,primary,42.3949744,-83.2767427,42.3943423,-83.2767191
14887,503329619,Fort Street,primary,42.20327799999999,-83.1801644,42.20370700000001,-83.180181
14888,503329620,Fort Street,primary,42.199453000000005,-83.180026,42.20327799999999,-83.1801644
14891,503329997,Telegraph Road,primary,42.3913424,-83.2766233,42.3909011,-83.2766093
14895,503330002,Telegraph Road,primary,42.4414337,-83.2789022,42.4405357,-83.2791393
14901,503333186,Fort Street,primary,42.208642700000006,-83.18039490000001,42.21037470000001,-83.1804729
14902,503333188,Fort Street,primary,42.207991699999994,-83.1803682,42.208642700000006,-83.18039490000001
14905,503334052,Telegraph Road,primary,42.4020804,-83.2765405,42.40313789999998,-83.2765764
14906,503334053,Telegraph Road,primary,42.399019200000005,-83.276447,42.39937749999999,-83.276454
14908,503335605,Fort Street,primary,42.2124031,-83.1810401,42.2116798,-83.1810068
14913,503337797,North Beck Road,secondary,42.3582768,-83.5087149,42.35863199999999,-83.50872
14916,503339910,North Beck Road,secondary,42.346074,-83.50824,42.346834400000006,-83.508219
14920,503344711,Fort Street,primary,42.22212079999999,-83.1809731,42.222902,-83.181007
14924,503344715,Beck Road South,secondary,42.306951000000005,-83.506484,42.30664650000001,-83.50647380000001
14925,503344716,North Beck Road,secondary,42.30745679999999,-83.5065182,42.30756490000001,-83.5065256
14926,503344717,North Beck Road,secondary,42.30756490000001,-83.5065256,42.309196,-83.506617
14928,503344719,North Beck Road,secondary,42.3137599,-83.5068686,42.31419530000001,-83.5068906
14930,503344721,North Beck Road,secondary,42.32046269999999,-83.507208,42.320891,-83.5072176
14936,503346426,Beck Road South,secondary,42.282944699999994,-83.5054534,42.282423,-83.5054357
14938,503346433,Beck Road South,secondary,42.28684270000001,-83.5055715,42.283767499999996,-83.5054799
14943,503347287,Beck Road South,secondary,42.2714904,-83.5049786,42.27124899999999,-83.5049688
14944,503347296,Beck Road South,secondary,42.2775091,-83.5052371,42.2714904,-83.5049786
14947,503347307,Beck Road South,secondary,42.2800199,-83.5053384,42.27840059999999,-83.5052665
14958,503356593,Ford Road,secondary,42.320866099999996,-83.5146472,42.3208659,-83.5145028
14959,503356594,Ford Road,secondary,42.320865299999994,-83.5148345,42.320866099999996,-83.5146472
14965,503356605,Ford Road,secondary,42.32081819999999,-83.5281741,42.320826,-83.5279011
14966,503356606,Ford Road,secondary,42.320826,-83.5279011,42.3208554,-83.52711350000001
14973,503358576,North Telegraph Road,primary,42.351468999999994,-83.273815,42.35161900000001,-83.273828
14978,503360054,Ford Road,secondary,42.32189,-83.489238,42.32190289999999,-83.4890207
14982,503360058,Ford Road,secondary,42.3211518,-83.5018972,42.3211647,-83.5016591
14983,503360059,Ford Road,secondary,42.3210701,-83.5034065,42.3211518,-83.5018972
14984,503360060,Ford Road,secondary,42.321034099999984,-83.5039481,42.3210701,-83.5034065
14987,503362664,Fort Street,primary,42.2510656,-83.1760762,42.2513605,-83.1758366
14988,503362665,Fort Street,primary,42.25024899999999,-83.176739,42.2510656,-83.1760762
14990,503362678,Inkster Road,secondary,42.43963080000001,-83.3167201,42.4392077,-83.3167076
14999,503370320,Southfield Road,primary,42.252324,-83.184745,42.2521514,-83.1841113
15001,503370322,Southfield Road,primary,42.2527034,-83.1848039,42.253147799999994,-83.1862766
15005,503372862,Telegraph Road,primary,42.37620059999999,-83.2752702,42.37667739999998,-83.27526770000001
15013,503501099,Southfield Road,primary,42.253322999999995,-83.1868361,42.253464699999995,-83.1872441
15015,503501105,Southfield Road,primary,42.253464699999995,-83.1872441,42.25364760000001,-83.187861
15018,503501318,Southfield Road,primary,42.255111500000005,-83.1938142,42.254954,-83.193296
15021,503505024,Southfield Road,primary,42.259147,-83.206004,42.2593132,-83.2065466
15022,503505416,Southfield Road,primary,42.2596685,-83.208852,42.25955300000001,-83.208474
15025,503505419,Southfield Road,primary,42.260048000000005,-83.208891,42.260747,-83.211402
15029,503508814,Southfield Road,primary,42.2613251,-83.2140984,42.260808,-83.2125098
15037,503517920,Middlebelt Road,secondary,42.326042599999994,-83.3309507,42.3263072,-83.3309634
15038,503522274,Harper Avenue,secondary,42.45124740000001,-82.9143776,42.451451199999994,-82.9142857
15041,503525295,Dix Highway,primary,42.22777949999999,-83.1944726,42.226021999999986,-83.194369
15045,503533836,Ford Road,primary,42.327861,-83.2438789,42.32768939999998,-83.2447498
15049,503533972,Middlebelt Road,secondary,42.42781639999999,-83.3359264,42.4279513,-83.3359353
15053,503534975,Dix Highway,primary,42.229275,-83.194545,42.228925999999994,-83.194529
15061,503535806,Middlebelt Road,secondary,42.3986376,-83.3345306,42.39888199999999,-83.3345437
15064,503540985,Middlebelt Road,secondary,42.36684000000002,-83.3329422,42.367392599999995,-83.3329798
15066,503540995,Middlebelt Road,secondary,42.368014,-83.333022,42.36844510000001,-83.3330516
15074,503541162,Ford Road,primary,42.3267671,-83.2833281,42.3267645,-83.2834387
15079,503541168,Ford Road,primary,42.32666469999999,-83.2882489,42.32666300000001,-83.288334
15080,503541169,Ford Road,primary,42.326611,-83.290768,42.32660839999999,-83.2908901
15081,503542708,North Middlebelt Road,secondary,42.342250400000005,-83.3316803,42.34326759999998,-83.3317266
15089,503548421,Middlebelt Road,secondary,42.31052319999999,-83.330494,42.310787999999995,-83.33051110000001
15090,503548498,Telegraph Road,primary,42.185111,-83.267284,42.1843654,-83.2672618
15094,503549746,Telegraph Road,primary,42.16808429999998,-83.2667796,42.1679249,-83.2667748
15098,503550309,Telegraph Road,primary,42.166693699999996,-83.2667211,42.165406999999995,-83.266686
15101,503550550,Telegraph Road,primary,42.1531895,-83.2663545,42.15258610000001,-83.2663318
15103,503551462,Middlebelt Road,secondary,42.241786,-83.3279259,42.2429126,-83.3279623
15111,503551893,Telegraph Road,primary,42.15198149999999,-83.266325,42.15164899999999,-83.2663205
15117,503553869,Telegraph Road,primary,42.14531860000001,-83.2661401,42.1450908,-83.2661403
15123,503557393,Merriman Road,secondary,42.440394600000005,-83.3559022,42.44063529999998,-83.3559061
15126,503558263,Merriman Road,secondary,42.41284819999999,-83.3547382,42.413709999999995,-83.3547808
15127,503558316,Dix Highway,primary,42.254954,-83.193296,42.2544733,-83.1935674
15133,503562751,Michigan Avenue,primary,42.30512769999999,-83.2487673,42.305182299999984,-83.24854
15136,503562818,Merriman Road,secondary,42.35476099999999,-83.35184,42.35499989999999,-83.35186530000001
15145,503563240,Michigan Avenue,primary,42.3059568,-83.2452703,42.30605599999999,-83.2448472
15146,503564342,Michigan Avenue,primary,42.30736569999999,-83.23926550000002,42.307466399999996,-83.2388555
15147,503564343,Michigan Avenue,primary,42.3069997,-83.2408212,42.3070529,-83.2405752
15148,503564344,Michigan Avenue,primary,42.306726,-83.2419786,42.3069997,-83.2408212
15152,503567338,Michigan Avenue,primary,42.3261519,-83.1622229,42.3260915,-83.1624305
15157,503569377,North Merriman Road,secondary,42.3456987,-83.3507239,42.346085699999996,-83.35091090000002
15163,503571577,North Merriman Road,secondary,42.3394506,-83.3505942,42.33950480000001,-83.3505535
15169,503577158,Merriman Road,secondary,42.2956801,-83.3492089,42.295948200000005,-83.3492194
15174,503578688,Ford Road,primary,42.3287413,-83.2207076,42.328934799999985,-83.2167028
15183,503581716,Inkster Road,secondary,42.27618389999999,-83.3093349,42.27596089999999,-83.3093273
15195,503696145,Beech Daly Road,secondary,42.3923564,-83.2955788,42.39388879999999,-83.2956408
15199,503696149,Beech Daly Road,secondary,42.3999557,-83.2959022,42.400146299999996,-83.2959114
15201,503696151,Beech Daly Road,secondary,42.4068431,-83.2961896,42.40717939999999,-83.2961992
15202,503696152,Beech Daly Road,secondary,42.407426,-83.2962059,42.40833199999999,-83.296247
15203,503696153,Beech Daly Road,secondary,42.41330509999999,-83.2964416,42.4135384,-83.29645150000002
15204,503696154,Beech Daly Road,secondary,42.42881289999999,-83.2970511,42.429083899999995,-83.2970604
15205,503696155,Beech Daly Road,secondary,42.427663300000006,-83.2970037,42.42792639999999,-83.2970138
15209,503697715,Ford Road,primary,42.32990220000001,-83.157714,42.3298529,-83.15999960000002
15210,503697716,Ford Road,primary,42.32991090000001,-83.1573028,42.32990220000001,-83.157714
15214,503698978,Beech Daly Road,secondary,42.375613,-83.295072,42.376037999999994,-83.295083
15220,503699899,Beech Daly Road,secondary,42.3495879,-83.2934238,42.35302630000001,-83.2937758
15222,503699901,Beech Daly Road,secondary,42.35564,-83.2942152,42.35588669999999,-83.2942373
15226,503704805,Beech Daly Road,secondary,42.3415273,-83.2928033,42.34176499999998,-83.2928133
15231,503706813,Beech Daly Road,secondary,42.3270861,-83.2920246,42.32734889999999,-83.2920368
15234,503710459,Telegraph Road,primary,42.0947408,-83.2948446,42.09438,-83.295159
15244,503710789,Ford Road,primary,42.329601100000005,-83.1853598,42.329592,-83.185944
15245,503710792,Ford Road,primary,42.32963999999998,-83.1835921,42.329629999999995,-83.183935
15247,503710794,Ford Road,primary,42.32958339999999,-83.1739578,42.32958289999999,-83.1742295
15248,503710795,Ford Road,primary,42.3296157,-83.16954000000001,42.32963949999999,-83.1711589
15249,503711033,Telegraph Road,primary,42.096701899999985,-83.293473,42.09629799999999,-83.293735
15250,503711034,Telegraph Road,primary,42.09688300000001,-83.2933523,42.096701899999985,-83.293473
15251,503711038,Telegraph Road,primary,42.098393,-83.292368,42.0980035,-83.29262
15263,503719571,Lahser Road,secondary,42.4296063,-83.2583145,42.429838999999994,-83.258326
15264,503719572,Lahser Road,secondary,42.43677929999999,-83.258589,42.4370195,-83.2585984
15266,503719574,Lahser Road,secondary,42.436355,-83.258572,42.43677929999999,-83.258589
15268,503722169,Telegraph Road,primary,42.10952269999999,-83.28506290000001,42.109021,-83.285393
15269,503722171,Telegraph Road,primary,42.10855169999999,-83.2857093,42.10836359999998,-83.2858327
15275,503722264,Telegraph Road,primary,42.10314400000001,-83.2892445,42.10247840000001,-83.2896734
15278,503727129,Telegraph Road,primary,42.123683,-83.275746,42.1232044,-83.2760551
15279,503727131,Telegraph Road,primary,42.116835,-83.280259,42.11649799999999,-83.280484
15281,503727984,Telegraph Road,primary,42.13159189999999,-83.2706275,42.1275402548802,-83.27326185411702
15282,503727984,Telegraph Road,primary,42.1275402548802,-83.27326185411702,42.124533199999995,-83.2751917
15283,503727985,Telegraph Road,primary,42.12435320000001,-83.2753131,42.12416820000001,-83.2754271
15284,503727986,Telegraph Road,primary,42.124533199999995,-83.2751917,42.12435320000001,-83.2753131
15287,503728438,Telegraph Road,primary,42.1353353,-83.2681264,42.135137799999995,-83.268258
15288,503728439,Telegraph Road,primary,42.13559740000001,-83.267944,42.1353353,-83.2681264
15289,503728441,Telegraph Road,primary,42.1326215,-83.26996480000001,42.13223419999999,-83.2702131
15291,503737274,Telegraph Road,primary,42.13907059999999,-83.266055,42.138723299999995,-83.2661187
15294,503737277,Telegraph Road,primary,42.137618999999994,-83.2665458,42.1372708,-83.2667708
15301,503737461,West Outer Drive,secondary,42.3858208,-83.2561815,42.385954999999996,-83.256183
15304,503737474,West Outer Drive,secondary,42.39750900000001,-83.256828,42.39301003985863,-83.25669270848795
15311,503741889,West Outer Drive,secondary,42.3725081,-83.2609004,42.37401200000001,-83.260949
15318,503751104,West Outer Drive,secondary,42.33031699999999,-83.261491,42.33363899999999,-83.26138800000001
15321,503751107,West Outer Drive,secondary,42.3424696,-83.2522547,42.34236229999999,-83.2522311
15322,503751122,James Couzens Freeway,primary,42.443242,-83.2011274,42.443690000000004,-83.201732
15323,503754024,Plymouth Road,primary,42.37191210000001,-83.2346427,42.3719173,-83.234311
15325,503754026,Plymouth Road,primary,42.3718814,-83.2370145,42.37188609999999,-83.2367726
15338,503755938,Dix-Toledo Highway,primary,42.14471209999999,-83.2608104,42.144914000000014,-83.2606374
15343,503755943,Dix-Toledo Highway,primary,42.143168799999984,-83.26610780000001,42.14318279999999,-83.26525750000002
15344,503755944,Dix-Toledo Highway,primary,42.1431728,-83.2638145,42.143336899999994,-83.2626174
15346,503758115,West Outer Drive,secondary,42.31886790000001,-83.2564364,42.3188036,-83.2563915
15350,503764158,Plymouth Road,primary,42.3724838,-83.2030557,42.37249049999999,-83.2027903
15355,503764163,Plymouth Road,primary,42.37223509999998,-83.2178709,42.372252,-83.217095
15357,503764167,Plymouth Road,primary,42.372126099999996,-83.2235858,42.372133,-83.2232514
15362,503765883,Plymouth Road,primary,42.37255139999999,-83.1980349,42.37256000000001,-83.19756
15364,503767570,Plymouth Road,primary,42.372806,-83.188845,42.3728195,-83.1881567
15372,503771138,Dix-Toledo Highway,primary,42.153838699999994,-83.2532742,42.15426329999999,-83.2529247
15382,503775403,West Outer Drive,secondary,42.284368,-83.231731,42.280801,-83.22412600000001
15389,503785003,Dix-Toledo Highway,primary,42.16752219999999,-83.2414329,42.16719629999999,-83.2415666
15390,503785011,Dix-Toledo Highway,primary,42.1653756,-83.2431427,42.165661400000005,-83.2427377
15393,503785078,Dix-Toledo Highway,primary,42.16279109999999,-83.2458825,42.16403249999999,-83.2448456
15399,503796590,Dix-Toledo Highway,primary,42.18760940000001,-83.2243514,42.18447410000001,-83.226775
15402,503796593,Dix-Toledo Highway,primary,42.1779967,-83.2339159,42.17719499999999,-83.234777
15415,503908640,South Schaefer Highway,secondary,42.28109539999999,-83.1606753,42.2807856,-83.1603563
15418,503908643,South Schaefer Highway,primary,42.27842139999999,-83.1578185,42.2783023,-83.1576707
15422,503910074,Woodward Avenue,primary,42.41842189999999,-83.1056614,42.41867870000001,-83.1058203
15424,503914042,Woodward Avenue,primary,42.4193935,-83.1067451,42.4186198,-83.105966
15426,503914044,Woodward Avenue,primary,42.43011359999999,-83.1140512,42.42791519999999,-83.1125472
15430,503915062,North Sheldon Road,secondary,42.37531549999999,-83.480496,42.37550889999999,-83.4805085
15433,503915065,North Sheldon Road,secondary,42.386517,-83.4808057,42.38725219999999,-83.4808521
15440,503915072,North Sheldon Road,secondary,42.38586299999999,-83.481105,42.3850508,-83.4810403
15441,503915075,North Sheldon Road,secondary,42.387199599999995,-83.4811742,42.3868364,-83.4811568
15444,503915078,Sheldon Road,secondary,42.396149199999996,-83.4816126,42.3962098,-83.4816154
15447,503915081,Sheldon Road,secondary,42.402913899999994,-83.4819097,42.40328409999999,-83.4819474
15451,503915085,Sheldon Road,secondary,42.41636989999999,-83.4823689,42.41724049999999,-83.482388
15452,503915086,Sheldon Road,secondary,42.4174514,-83.4823895,42.417685,-83.4823899
15454,503916284,Schoolcraft Road,tertiary,42.38494599999999,-83.443124,42.38553400000001,-83.444686
15460,503916949,East Davison Service Drive,primary,42.40269479999999,-83.0963836,42.40272990000002,-83.0962924
15461,503916950,East Davison Service Drive,primary,42.40272990000002,-83.0962924,42.4028439,-83.0959795
15468,503917318,Fort Street West,primary,42.291808999999986,-83.14112,42.29147,-83.1419992
15470,503917320,Fort Street West,primary,42.292633699999996,-83.13903,42.292144599999986,-83.1402853
15474,503917326,Fort Street West,primary,42.29550590000001,-83.1314808,42.295438100000005,-83.131666
15480,503918070,North Sheldon Road,secondary,42.35075479999999,-83.4789933,42.3505263,-83.4789944
15482,503918072,North Sheldon Road,secondary,42.3580203,-83.4792764,42.3577624,-83.4792662
15483,503918073,North Sheldon Road,secondary,42.3581856,-83.4792829,42.3580203,-83.4792764
15487,503920267,Davison Service Road,primary,42.40438900000001,-83.0940176,42.40433869999998,-83.0941647
15490,503922501,Davison Service Road,primary,42.407251999999986,-83.086434,42.407106000000006,-83.086822
15491,503923986,Fort Street West,primary,42.3043022,-83.1089721,42.30421320000001,-83.1091817
15497,503923992,Fort Street West,primary,42.2972177,-83.1269534,42.29685899999998,-83.127856
15499,503925263,Fort Street West,primary,42.31011289999999,-83.0952349,42.3099719,-83.0955604
15500,503925264,Fort Street West,primary,42.309529299999994,-83.0965978,42.3094257,-83.0968402
15503,503925267,Fort Street West,primary,42.3073766,-83.10171650000001,42.307154000000004,-83.10224
15505,503925270,Fort Street West,primary,42.304909900000006,-83.1075315,42.304742899999994,-83.1079311
15506,503925348,North Canton Center Road,secondary,42.33085400000001,-83.488395,42.333491,-83.488522
15507,503925349,North Canton Center Road,secondary,42.333491,-83.488522,42.3358991,-83.4886349
15508,503925350,North Canton Center Road,secondary,42.3358991,-83.4886349,42.335941,-83.4886365
15512,503925354,North Canton Center Road,secondary,42.34009429999999,-83.488362,42.340312200000014,-83.4882435
15515,503929935,Fort Street West,primary,42.3221864,-83.0672357,42.3220824,-83.0674915
15516,503929947,Fort Street West,primary,42.3156829,-83.0823469,42.315536299999984,-83.0826866
15527,503935899,West Davison Street,primary,42.392688,-83.1229093,42.39258,-83.1232063
15529,503937093,South Canton Center Road,secondary,42.3067326,-83.487136,42.302546000000014,-83.486938
15532,503937096,North Canton Center Road,secondary,42.30794999999999,-83.4871947,42.3081043,-83.4872028
15535,503937099,North Canton Center Road,secondary,42.31518679999999,-83.4875674,42.3154208,-83.4875792
15537,503937101,North Canton Center Road,secondary,42.31472000000001,-83.487544,42.31518679999999,-83.4875674
15539,503937103,North Canton Center Road,secondary,42.32129530000001,-83.4878817,42.321462099999984,-83.4878898
15542,503937106,North Canton Center Road,secondary,42.3224958,-83.4879481,42.3226648,-83.4879636
15549,503937785,West Davison Street,primary,42.3868159,-83.1385816,42.38672090000001,-83.1388351
15560,503942546,South Canton Center Road,secondary,42.2851575,-83.4860996,42.284308599999996,-83.4860612
15563,503942549,South Canton Center Road,secondary,42.28657569999999,-83.4861659,42.28650549999999,-83.4861627
15572,503945802,North Beck Road,secondary,42.39320060000001,-83.51019660000001,42.3935812,-83.5102168
15573,503946734,North Beck Road,secondary,42.378053099999995,-83.5100977,42.378435,-83.510123
15574,503946735,North Beck Road,secondary,42.38003319999999,-83.5101555,42.38014059999999,-83.5101575
15578,503947483,West Davison Avenue,primary,42.386441000000005,-83.143918,42.386430999999995,-83.144215
15581,503951332,Woodward Avenue,primary,42.3292074,-83.0451588,42.32905379999999,-83.0450395
